5809	2	1.33259265358979	3.14159265358979	0
5810	2	1.33159265358979	3.14159265358979	0
5811	2	1.33059265358979	3.14159265358979	0
5812	2	1.32959265358979	3.14159265358979	0
5813	2	1.32859265358979	3.14159265358979	0
5814	2	1.32759265358979	3.14159265358979	0
5815	2	1.32659265358979	3.14159265358979	0
5816	2	1.32559265358979	3.14159265358979	0
5817	2	1.32459265358979	3.14159265358979	0
5818	2	1.32359265358979	3.14159265358979	0
5819	2	1.32259265358979	3.14159265358979	0
5820	2	1.32159265358979	3.14159265358979	0
5821	2	1.32059265358979	3.14159265358979	0
5822	2	1.31959265358979	3.14159265358979	0
5823	2	1.31859265358979	3.14159265358979	0
5824	2	1.31759265358979	3.14159265358979	0
5825	2	1.31659265358979	3.14159265358979	0
5826	2	1.31559265358979	3.14159265358979	0
5827	2	1.31459265358979	3.14159265358979	0
5828	2	1.31359265358979	3.14159265358979	0
5829	2	1.31259265358979	3.14159265358979	0
5830	2	1.31159265358979	3.14159265358979	0
5831	2	1.31059265358979	3.14159265358979	0
5832	2	1.30959265358979	3.14159265358979	0
5833	2	1.30859265358979	3.14159265358979	0
5834	2	1.30759265358979	3.14159265358979	0
5835	2	1.30659265358979	3.14159265358979	0
5836	2	1.30559265358979	3.14159265358979	0
5837	2	1.30459265358979	3.14159265358979	0
5838	2	1.30359265358979	3.14159265358979	0
5839	2	1.30259265358979	3.14159265358979	0
5840	2	1.30159265358979	3.14159265358979	0
5841	2	1.30059265358979	3.14159265358979	0
5842	2	1.29959265358979	3.14159265358979	0
5843	2	1.29859265358979	3.14159265358979	0
5844	2	1.29759265358979	3.14159265358979	0
5845	2	1.29659265358979	3.14159265358979	0
5846	2	1.29559265358979	3.14159265358979	0
5847	2	1.29459265358979	3.14159265358979	0
5848	2	1.29359265358979	3.14159265358979	0
5849	2	1.29259265358979	3.14159265358979	0
5850	2	1.29159265358979	3.14159265358979	0
5851	2	1.29059265358979	3.14159265358979	0
5852	2	1.28959265358979	3.14159265358979	0
5853	2	1.28859265358979	3.14159265358979	0
5854	2	1.28759265358979	3.14159265358979	0
5855	2	1.28659265358979	3.14159265358979	0
5856	2	1.28559265358979	3.14159265358979	0
5857	2	1.28459265358979	3.14159265358979	0
5858	2	1.28359265358979	3.14159265358979	0
5859	2	1.28259265358979	3.14159265358979	0
5860	2	1.28159265358979	3.14159265358979	0
5861	2	1.28059265358979	3.14159265358979	0
5862	2	1.27959265358979	3.14159265358979	0
5863	2	1.27859265358979	3.14159265358979	0
5864	2	1.27759265358979	3.14159265358979	0
5865	2	1.27659265358979	3.14159265358979	0
5866	2	1.27559265358979	3.14159265358979	0
5867	2	1.27459265358979	3.14159265358979	0
5868	2	1.27359265358979	3.14159265358979	0
5869	2	1.27259265358979	3.14159265358979	0
5870	2	1.27159265358979	3.14159265358979	0
5871	2	1.27059265358979	3.14159265358979	0
5872	2	1.26959265358979	3.14159265358979	0
5873	2	1.26859265358979	3.14159265358979	0
5874	2	1.26759265358979	3.14159265358979	0
5875	2	1.26659265358979	3.14159265358979	0
5876	2	1.26559265358979	3.14159265358979	0
5877	2	1.26459265358979	3.14159265358979	0
5878	2	1.26359265358979	3.14159265358979	0
5879	2	1.26259265358979	3.14159265358979	0
5880	2	1.26159265358979	3.14159265358979	0
5881	2	1.26059265358979	3.14159265358979	0
5882	2	1.25959265358979	3.14159265358979	0
5883	2	1.25859265358979	3.14159265358979	0
5884	2	1.25759265358979	3.14159265358979	0
5885	2	1.25659265358979	3.14159265358979	0
5886	2	1.25559265358979	3.14159265358979	0
5887	2	1.25459265358979	3.14159265358979	0
5888	2	1.25359265358979	3.14159265358979	0
5889	2	1.25259265358979	3.14159265358979	0
5890	2	1.25159265358979	3.14159265358979	0
5891	2	1.25059265358979	3.14159265358979	0
5892	2	1.24959265358979	3.14159265358979	0
5893	2	1.24859265358979	3.14159265358979	0
5894	2	1.24759265358979	3.14159265358979	0
5895	2	1.24659265358979	3.14159265358979	0
5896	2	1.24559265358979	3.14159265358979	0
5897	2	1.24459265358979	3.14159265358979	0
5898	2	1.24359265358979	3.14159265358979	0
5899	2	1.24259265358979	3.14159265358979	0
5900	2	1.24159265358979	3.14159265358979	0
5901	2	1.24059265358979	3.14159265358979	0
5902	2	1.23959265358979	3.14159265358979	0
5903	2	1.23859265358979	3.14159265358979	0
5904	2	1.23759265358979	3.14159265358979	0
5905	2	1.23659265358979	3.14159265358979	0
5906	2	1.23559265358979	3.14159265358979	0
5907	2	1.23459265358979	3.14159265358979	0
5908	2	1.23359265358979	3.14159265358979	0
5909	2	1.23259265358979	3.14159265358979	0
5910	2	1.23159265358979	3.14159265358979	0
5911	2	1.23059265358979	3.14159265358979	0
5912	2	1.22959265358979	3.14159265358979	0
5913	2	1.22859265358979	3.14159265358979	0
5914	2	1.22759265358979	3.14159265358979	0
5915	2	1.22659265358979	3.14159265358979	0
5916	2	1.22559265358979	3.14159265358979	0
5917	2	1.22459265358979	3.14159265358979	0
5918	2	1.22359265358979	3.14159265358979	0
5919	2	1.22259265358979	3.14159265358979	0
5920	2	1.22159265358979	3.14159265358979	0
5921	2	1.22059265358979	3.14159265358979	0
5922	2	1.21959265358979	3.14159265358979	0
5923	2	1.21859265358979	3.14159265358979	0
5924	2	1.21759265358979	3.14159265358979	0
5925	2	1.21659265358979	3.14159265358979	0
5926	2	1.21559265358979	3.14159265358979	0
5927	2	1.21459265358979	3.14159265358979	0
5928	2	1.21359265358979	3.14159265358979	0
5929	2	1.21259265358979	3.14159265358979	0
5930	2	1.21159265358979	3.14159265358979	0
5931	2	1.21059265358979	3.14159265358979	0
5932	2	1.20959265358979	3.14159265358979	0
5933	2	1.20859265358979	3.14159265358979	0
5934	2	1.20759265358979	3.14159265358979	0
5935	2	1.20659265358979	3.14159265358979	0
5936	2	1.20559265358979	3.14159265358979	0
5937	2	1.20459265358979	3.14159265358979	0
5938	2	1.20359265358979	3.14159265358979	0
5939	2	1.20259265358979	3.14159265358979	0
5940	2	1.20159265358979	3.14159265358979	0
5941	2	1.20059265358979	3.14159265358979	0
5942	2	1.19959265358979	3.14159265358979	0
5943	2	1.19859265358979	3.14159265358979	0
5944	2	1.19759265358979	3.14159265358979	0
5945	2	1.19659265358979	3.14159265358979	0
5946	2	1.19559265358979	3.14159265358979	0
5947	2	1.19459265358979	3.14159265358979	0
5948	2	1.19359265358979	3.14159265358979	0
5949	2	1.19259265358979	3.14159265358979	0
5950	2	1.19159265358979	3.14159265358979	0
5951	2	1.19059265358979	3.14159265358979	0
5952	2	1.18959265358979	3.14159265358979	0
5953	2	1.18859265358979	3.14159265358979	0
5954	2	1.18759265358979	3.14159265358979	0
5955	2	1.18659265358979	3.14159265358979	0
5956	2	1.18559265358979	3.14159265358979	0
5957	2	1.18459265358979	3.14159265358979	0
5958	2	1.18359265358979	3.14159265358979	0
5959	2	1.18259265358979	3.14159265358979	0
5960	2	1.18159265358979	3.14159265358979	0
5961	2	1.18059265358979	3.14159265358979	0
5962	2	1.17959265358979	3.14159265358979	0
5963	2	1.17859265358979	3.14159265358979	0
5964	2	1.17759265358979	3.14159265358979	0
5965	2	1.17659265358979	3.14159265358979	0
5966	2	1.17559265358979	3.14159265358979	0
5967	2	1.17459265358979	3.14159265358979	0
5968	2	1.17359265358979	3.14159265358979	0
5969	2	1.17259265358979	3.14159265358979	0
5970	2	1.17159265358979	3.14159265358979	0
5971	2	1.17059265358979	3.14159265358979	0
5972	2	1.16959265358979	3.14159265358979	0
5973	2	1.16859265358979	3.14159265358979	0
5974	2	1.16759265358979	3.14159265358979	0
5975	2	1.16659265358979	3.14159265358979	0
5976	2	1.16559265358979	3.14159265358979	0
5977	2	1.16459265358979	3.14159265358979	0
5978	2	1.16359265358979	3.14159265358979	0
5979	2	1.16259265358979	3.14159265358979	0
5980	2	1.16159265358979	3.14159265358979	0
5981	2	1.16059265358979	3.14159265358979	0
5982	2	1.15959265358979	3.14159265358979	0
5983	2	1.15859265358979	3.14159265358979	0
5984	2	1.15759265358979	3.14159265358979	0
5985	2	1.15659265358979	3.14159265358979	0
5986	2	1.15559265358979	3.14159265358979	0
5987	2	1.15459265358979	3.14159265358979	0
5988	2	1.15359265358979	3.14159265358979	0
5989	2	1.15259265358979	3.14159265358979	0
5990	2	1.15159265358979	3.14159265358979	0
5991	2	1.15059265358979	3.14159265358979	0
5992	2	1.14959265358979	3.14159265358979	0
5993	2	1.14859265358979	3.14159265358979	0
5994	2	1.14759265358979	3.14159265358979	0
5995	2	1.14659265358979	3.14159265358979	0
5996	2	1.14559265358979	3.14159265358979	0
5997	2	1.14459265358979	3.14159265358979	0
5998	2	1.14359265358979	3.14159265358979	0
5999	2	1.14259265358979	3.14159265358979	0
6000	2	1.14159265358979	3.14159265358979	0
6001	2	1.14059265358979	3.14159265358979	0
6002	2	1.13959265358979	3.14159265358979	0
6003	2	1.13859265358979	3.14159265358979	0
6004	2	1.13759265358979	3.14159265358979	0
6005	2	1.13659265358979	3.14159265358979	0
6006	2	1.13559265358979	3.14159265358979	0
6007	2	1.13459265358979	3.14159265358979	0
6008	2	1.13359265358979	3.14159265358979	0
6009	2	1.13259265358979	3.14159265358979	0
6010	2	1.13159265358979	3.14159265358979	0
6011	2	1.13059265358979	3.14159265358979	0
6012	2	1.12959265358979	3.14159265358979	0
6013	2	1.12859265358979	3.14159265358979	0
6014	2	1.12759265358979	3.14159265358979	0
6015	2	1.12659265358979	3.14159265358979	0
6016	2	1.12559265358979	3.14159265358979	0
6017	2	1.12459265358979	3.14159265358979	0
6018	2	1.12359265358979	3.14159265358979	0
6019	2	1.12259265358979	3.14159265358979	0
6020	2	1.12159265358979	3.14159265358979	0
6021	2	1.12059265358979	3.14159265358979	0
6022	2	1.11959265358979	3.14159265358979	0
6023	2	1.11859265358979	3.14159265358979	0
6024	2	1.11759265358979	3.14159265358979	0
6025	2	1.11659265358979	3.14159265358979	0
6026	2	1.11559265358979	3.14159265358979	0
6027	2	1.11459265358979	3.14159265358979	0
6028	2	1.11359265358979	3.14159265358979	0
6029	2	1.11259265358979	3.14159265358979	0
6030	2	1.11159265358979	3.14159265358979	0
6031	2	1.11059265358979	3.14159265358979	0
6032	2	1.10959265358979	3.14159265358979	0
6033	2	1.10859265358979	3.14159265358979	0
6034	2	1.10759265358979	3.14159265358979	0
6035	2	1.10659265358979	3.14159265358979	0
6036	2	1.10559265358979	3.14159265358979	0
6037	2	1.10459265358979	3.14159265358979	0
6038	2	1.10359265358979	3.14159265358979	0
6039	2	1.10259265358979	3.14159265358979	0
6040	2	1.10159265358979	3.14159265358979	0
6041	2	1.10059265358979	3.14159265358979	0
6042	2	1.09959265358979	3.14159265358979	0
6043	2	1.09859265358979	3.14159265358979	0
6044	2	1.09759265358979	3.14159265358979	0
6045	2	1.09659265358979	3.14159265358979	0
6046	2	1.09559265358979	3.14159265358979	0
6047	2	1.09459265358979	3.14159265358979	0
6048	2	1.09359265358979	3.14159265358979	0
6049	2	1.09259265358979	3.14159265358979	0
6050	2	1.09159265358979	3.14159265358979	0
6051	2	1.09059265358979	3.14159265358979	0
6052	2	1.08959265358979	3.14159265358979	0
6053	2	1.08859265358979	3.14159265358979	0
6054	2	1.08759265358979	3.14159265358979	0
6055	2	1.08659265358979	3.14159265358979	0
6056	2	1.08559265358979	3.14159265358979	0
6057	2	1.08459265358979	3.14159265358979	0
6058	2	1.08359265358979	3.14159265358979	0
6059	2	1.08259265358979	3.14159265358979	0
6060	2	1.08159265358979	3.14159265358979	0
6061	2	1.08059265358979	3.14159265358979	0
6062	2	1.07959265358979	3.14159265358979	0
6063	2	1.07859265358979	3.14159265358979	0
6064	2	1.07759265358979	3.14159265358979	0
6065	2	1.07659265358979	3.14159265358979	0
6066	2	1.07559265358979	3.14159265358979	0
6067	2	1.07459265358979	3.14159265358979	0
6068	2	1.07359265358979	3.14159265358979	0
6069	2	1.07259265358979	3.14159265358979	0
6070	2	1.07159265358979	3.14159265358979	0
6071	2	1.07059265358979	3.14159265358979	0
6072	2	1.06959265358979	3.14159265358979	0
6073	2	1.06859265358979	3.14159265358979	0
6074	2	1.06759265358979	3.14159265358979	0
6075	2	1.06659265358979	3.14159265358979	0
6076	2	1.06559265358979	3.14159265358979	0
6077	2	1.06459265358979	3.14159265358979	0
6078	2	1.06359265358979	3.14159265358979	0
6079	2	1.06259265358979	3.14159265358979	0
6080	2	1.06159265358979	3.14159265358979	0
6081	2	1.06059265358979	3.14159265358979	0
6082	2	1.05959265358979	3.14159265358979	0
6083	2	1.05859265358979	3.14159265358979	0
6084	2	1.05759265358979	3.14159265358979	0
6085	2	1.05659265358979	3.14159265358979	0
6086	2	1.05559265358979	3.14159265358979	0
6087	2	1.05459265358979	3.14159265358979	0
6088	2	1.05359265358979	3.14159265358979	0
6089	2	1.05259265358979	3.14159265358979	0
6090	2	1.05159265358979	3.14159265358979	0
6091	2	1.05059265358979	3.14159265358979	0
6092	2	1.04959265358979	3.14159265358979	0
6093	2	1.04859265358979	3.14159265358979	0
6094	2	1.04759265358979	3.14159265358979	0
6095	2	1.04659265358979	3.14159265358979	0
6096	2	1.04559265358979	3.14159265358979	0
6097	2	1.04459265358979	3.14159265358979	0
6098	2	1.04359265358979	3.14159265358979	0
6099	2	1.04259265358979	3.14159265358979	0
6100	2	1.04159265358979	3.14159265358979	0
6101	2	1.04059265358979	3.14159265358979	0
6102	2	1.03959265358979	3.14159265358979	0
6103	2	1.03859265358979	3.14159265358979	0
6104	2	1.03759265358979	3.14159265358979	0
6105	2	1.03659265358979	3.14159265358979	0
6106	2	1.03559265358979	3.14159265358979	0
6107	2	1.03459265358979	3.14159265358979	0
6108	2	1.03359265358979	3.14159265358979	0
6109	2	1.03259265358979	3.14159265358979	0
6110	2	1.03159265358979	3.14159265358979	0
6111	2	1.03059265358979	3.14159265358979	0
6112	2	1.02959265358979	3.14159265358979	0
6113	2	1.02859265358979	3.14159265358979	0
6114	2	1.02759265358979	3.14159265358979	0
6115	2	1.02659265358979	3.14159265358979	0
6116	2	1.02559265358979	3.14159265358979	0
6117	2	1.02459265358979	3.14159265358979	0
6118	2	1.02359265358979	3.14159265358979	0
6119	2	1.02259265358979	3.14159265358979	0
6120	2	1.02159265358979	3.14159265358979	0
6121	2	1.02059265358979	3.14159265358979	0
6122	2	1.01959265358979	3.14159265358979	0
6123	2	1.01859265358979	3.14159265358979	0
6124	2	1.01759265358979	3.14159265358979	0
6125	2	1.01659265358979	3.14159265358979	0
6126	2	1.01559265358979	3.14159265358979	0
6127	2	1.01459265358979	3.14159265358979	0
6128	2	1.01359265358979	3.14159265358979	0
6129	2	1.01259265358979	3.14159265358979	0
6130	2	1.01159265358979	3.14159265358979	0
6131	2	1.01059265358979	3.14159265358979	0
6132	2	1.00959265358979	3.14159265358979	0
6133	2	1.00859265358979	3.14159265358979	0
6134	2	1.00759265358979	3.14159265358979	0
6135	2	1.00659265358979	3.14159265358979	0
6136	2	1.00559265358979	3.14159265358979	0
6137	2	1.00459265358979	3.14159265358979	0
6138	2	1.00359265358979	3.14159265358979	0
6139	2	1.00259265358979	3.14159265358979	0
6140	2	1.00159265358979	3.14159265358979	0
6141	2	1.00059265358979	3.14159265358979	0
6142	2	0.999592653589793	3.14159265358979	0
6143	2	0.998592653589793	3.14159265358979	0
6144	2	0.997592653589793	3.14159265358979	0
6145	2	0.996592653589794	3.14159265358979	0
6146	2	0.995592653589793	3.14159265358979	0
6147	2	0.994592653589793	3.14159265358979	0
6148	2	0.993592653589793	3.14159265358979	0
6149	2	0.992592653589793	3.14159265358979	0
6150	2	0.991592653589793	3.14159265358979	0
6151	2	0.990592653589793	3.14159265358979	0
6152	2	0.989592653589793	3.14159265358979	0
6153	2	0.988592653589794	3.14159265358979	0
6154	2	0.987592653589793	3.14159265358979	0
6155	2	0.986592653589793	3.14159265358979	0
6156	2	0.985592653589793	3.14159265358979	0
6157	2	0.984592653589793	3.14159265358979	0
6158	2	0.983592653589793	3.14159265358979	0
6159	2	0.982592653589793	3.14159265358979	0
6160	2	0.981592653589793	3.14159265358979	0
6161	2	0.980592653589794	3.14159265358979	0
6162	2	0.979592653589793	3.14159265358979	0
6163	2	0.978592653589793	3.14159265358979	0
6164	2	0.977592653589793	3.14159265358979	0
6165	2	0.976592653589793	3.14159265358979	0
6166	2	0.975592653589793	3.14159265358979	0
6167	2	0.974592653589793	3.14159265358979	0
6168	2	0.973592653589793	3.14159265358979	0
6169	2	0.972592653589794	3.14159265358979	0
6170	2	0.971592653589793	3.14159265358979	0
6171	2	0.970592653589793	3.14159265358979	0
6172	2	0.969592653589793	3.14159265358979	0
6173	2	0.968592653589793	3.14159265358979	0
6174	2	0.967592653589793	3.14159265358979	0
6175	2	0.966592653589793	3.14159265358979	0
6176	2	0.965592653589793	3.14159265358979	0
6177	2	0.964592653589794	3.14159265358979	0
6178	2	0.963592653589793	3.14159265358979	0
6179	2	0.962592653589793	3.14159265358979	0
6180	2	0.961592653589793	3.14159265358979	0
6181	2	0.960592653589793	3.14159265358979	0
6182	2	0.959592653589793	3.14159265358979	0
6183	2	0.958592653589793	3.14159265358979	0
6184	2	0.957592653589793	3.14159265358979	0
6185	2	0.956592653589794	3.14159265358979	0
6186	2	0.955592653589793	3.14159265358979	0
6187	2	0.954592653589793	3.14159265358979	0
6188	2	0.953592653589793	3.14159265358979	0
6189	2	0.952592653589793	3.14159265358979	0
6190	2	0.951592653589794	3.14159265358979	0
6191	2	0.950592653589793	3.14159265358979	0
6192	2	0.949592653589793	3.14159265358979	0
6193	2	0.948592653589794	3.14159265358979	0
6194	2	0.947592653589793	3.14159265358979	0
6195	2	0.946592653589793	3.14159265358979	0
6196	2	0.945592653589793	3.14159265358979	0
6197	2	0.944592653589793	3.14159265358979	0
6198	2	0.943592653589794	3.14159265358979	0
6199	2	0.942592653589793	3.14159265358979	0
6200	2	0.941592653589793	3.14159265358979	0
6201	2	0.940592653589794	3.14159265358979	0
6202	2	0.939592653589793	3.14159265358979	0
6203	2	0.938592653589793	3.14159265358979	0
6204	2	0.937592653589793	3.14159265358979	0
6205	2	0.936592653589793	3.14159265358979	0
6206	2	0.935592653589794	3.14159265358979	0
6207	2	0.934592653589793	3.14159265358979	0
6208	2	0.933592653589793	3.14159265358979	0
6209	2	0.932592653589794	3.14159265358979	0
6210	2	0.931592653589793	3.14159265358979	0
6211	2	0.930592653589793	3.14159265358979	0
6212	2	0.929592653589793	3.14159265358979	0
6213	2	0.928592653589793	3.14159265358979	0
6214	2	0.927592653589794	3.14159265358979	0
6215	2	0.926592653589793	3.14159265358979	0
6216	2	0.925592653589793	3.14159265358979	0
6217	2	0.924592653589794	3.14159265358979	0
6218	2	0.923592653589793	3.14159265358979	0
6219	2	0.922592653589793	3.14159265358979	0
6220	2	0.921592653589793	3.14159265358979	0
6221	2	0.920592653589793	3.14159265358979	0
6222	2	0.919592653589794	3.14159265358979	0
6223	2	0.918592653589793	3.14159265358979	0
6224	2	0.917592653589793	3.14159265358979	0
6225	2	0.916592653589794	3.14159265358979	0
6226	2	0.915592653589793	3.14159265358979	0
6227	2	0.914592653589793	3.14159265358979	0
6228	2	0.913592653589793	3.14159265358979	0
6229	2	0.912592653589793	3.14159265358979	0
6230	2	0.911592653589794	3.14159265358979	0
6231	2	0.910592653589793	3.14159265358979	0
6232	2	0.909592653589793	3.14159265358979	0
6233	2	0.908592653589794	3.14159265358979	0
6234	2	0.907592653589793	3.14159265358979	0
6235	2	0.906592653589793	3.14159265358979	0
6236	2	0.905592653589793	3.14159265358979	0
6237	2	0.904592653589793	3.14159265358979	0
6238	2	0.903592653589794	3.14159265358979	0
6239	2	0.902592653589793	3.14159265358979	0
6240	2	0.901592653589793	3.14159265358979	0
6241	2	0.900592653589794	3.14159265358979	0
6242	2	0.899592653589793	3.14159265358979	0
6243	2	0.898592653589793	3.14159265358979	0
6244	2	0.897592653589793	3.14159265358979	0
6245	2	0.896592653589793	3.14159265358979	0
6246	2	0.895592653589794	3.14159265358979	0
6247	2	0.894592653589793	3.14159265358979	0
6248	2	0.893592653589793	3.14159265358979	0
6249	2	0.892592653589793	3.14159265358979	0
6250	2	0.891592653589793	3.14159265358979	0
6251	2	0.890592653589793	3.14159265358979	0
6252	2	0.889592653589793	3.14159265358979	0
6253	2	0.888592653589793	3.14159265358979	0
6254	2	0.887592653589794	3.14159265358979	0
6255	2	0.886592653589793	3.14159265358979	0
6256	2	0.885592653589793	3.14159265358979	0
6257	2	0.884592653589793	3.14159265358979	0
6258	2	0.883592653589793	3.14159265358979	0
6259	2	0.882592653589793	3.14159265358979	0
6260	2	0.881592653589793	3.14159265358979	0
6261	2	0.880592653589793	3.14159265358979	0
6262	2	0.879592653589794	3.14159265358979	0
6263	2	0.878592653589793	3.14159265358979	0
6264	2	0.877592653589793	3.14159265358979	0
6265	2	0.876592653589793	3.14159265358979	0
6266	2	0.875592653589793	3.14159265358979	0
6267	2	0.874592653589793	3.14159265358979	0
6268	2	0.873592653589793	3.14159265358979	0
6269	2	0.872592653589793	3.14159265358979	0
6270	2	0.871592653589794	3.14159265358979	0
6271	2	0.870592653589793	3.14159265358979	0
6272	2	0.869592653589793	3.14159265358979	0
6273	2	0.868592653589793	3.14159265358979	0
6274	2	0.867592653589793	3.14159265358979	0
6275	2	0.866592653589793	3.14159265358979	0
6276	2	0.865592653589793	3.14159265358979	0
6277	2	0.864592653589793	3.14159265358979	0
6278	2	0.863592653589794	3.14159265358979	0
6279	2	0.862592653589793	3.14159265358979	0
6280	2	0.861592653589793	3.14159265358979	0
6281	2	0.860592653589793	3.14159265358979	0
6282	2	0.859592653589793	3.14159265358979	0
6283	2	0.858592653589794	3.14159265358979	0
6284	2	0.857592653589793	3.14159265358979	0
6285	2	0.856592653589793	3.14159265358979	0
6286	2	0.855592653589794	3.14159265358979	0
6287	2	0.854592653589793	3.14159265358979	0
6288	2	0.853592653589793	3.14159265358979	0
6289	2	0.852592653589793	3.14159265358979	0
6290	2	0.851592653589793	3.14159265358979	0
6291	2	0.850592653589793	3.14159265358979	0
6292	2	0.849592653589793	3.14159265358979	0
6293	2	0.848592653589793	3.14159265358979	0
6294	2	0.847592653589793	3.14159265358979	0
6295	2	0.846592653589793	3.14159265358979	0
6296	2	0.845592653589794	3.14159265358979	0
6297	2	0.844592653589793	3.14159265358979	0
6298	2	0.843592653589793	3.14159265358979	0
6299	2	0.842592653589794	3.14159265358979	0
6300	2	0.841592653589793	3.14159265358979	0
6301	2	0.840592653589793	3.14159265358979	0
6302	2	0.839592653589794	3.14159265358979	0
6303	2	0.838592653589793	3.14159265358979	0
6304	2	0.837592653589793	3.14159265358979	0
6305	2	0.836592653589793	3.14159265358979	0
6306	2	0.835592653589793	3.14159265358979	0
6307	2	0.834592653589793	3.14159265358979	0
6308	2	0.833592653589793	3.14159265358979	0
6309	2	0.832592653589793	3.14159265358979	0
6310	2	0.831592653589793	3.14159265358979	0
6311	2	0.830592653589793	3.14159265358979	0
6312	2	0.829592653589794	3.14159265358979	0
6313	2	0.828592653589793	3.14159265358979	0
6314	2	0.827592653589793	3.14159265358979	0
6315	2	0.826592653589794	3.14159265358979	0
6316	2	0.825592653589793	3.14159265358979	0
6317	2	0.824592653589793	3.14159265358979	0
6318	2	0.823592653589794	3.14159265358979	0
6319	2	0.822592653589793	3.14159265358979	0
6320	2	0.821592653589793	3.14159265358979	0
6321	2	0.820592653589793	3.14159265358979	0
6322	2	0.819592653589793	3.14159265358979	0
6323	2	0.818592653589793	3.14159265358979	0
6324	2	0.817592653589793	3.14159265358979	0
6325	2	0.816592653589794	3.14159265358979	0
6326	2	0.815592653589793	3.14159265358979	0
6327	2	0.814592653589793	3.14159265358979	0
6328	2	0.813592653589794	3.14159265358979	0
6329	2	0.812592653589793	3.14159265358979	0
6330	2	0.811592653589793	3.14159265358979	0
6331	2	0.810592653589794	3.14159265358979	0
6332	2	0.809592653589793	3.14159265358979	0
6333	2	0.808592653589793	3.14159265358979	0
6334	2	0.807592653589794	3.14159265358979	0
6335	2	0.806592653589793	3.14159265358979	0
6336	2	0.805592653589793	3.14159265358979	0
6337	2	0.804592653589793	3.14159265358979	0
6338	2	0.803592653589793	3.14159265358979	0
6339	2	0.802592653589793	3.14159265358979	0
6340	2	0.801592653589793	3.14159265358979	0
6341	2	0.800592653589794	3.14159265358979	0
6342	2	0.799592653589793	3.14159265358979	0
6343	2	0.798592653589793	3.14159265358979	0
6344	2	0.797592653589794	3.14159265358979	0
6345	2	0.796592653589793	3.14159265358979	0
6346	2	0.795592653589793	3.14159265358979	0
6347	2	0.794592653589794	3.14159265358979	0
6348	2	0.793592653589793	3.14159265358979	0
6349	2	0.792592653589793	3.14159265358979	0
6350	2	0.791592653589794	3.14159265358979	0
6351	2	0.790592653589793	3.14159265358979	0
6352	2	0.789592653589793	3.14159265358979	0
6353	2	0.788592653589793	3.14159265358979	0
6354	2	0.787592653589793	3.14159265358979	0
6355	2	0.786592653589793	3.14159265358979	0
6356	2	0.785592653589793	3.14159265358979	0
6357	2	0.784592653589794	3.14159265358979	0
6358	2	0.783592653589793	3.14159265358979	0
6359	2	0.782592653589793	3.14159265358979	0
6360	2	0.781592653589794	3.14159265358979	0
6361	2	0.780592653589793	3.14159265358979	0
6362	2	0.779592653589793	3.14159265358979	0
6363	2	0.778592653589794	3.14159265358979	0
6364	2	0.777592653589793	3.14159265358979	0
6365	2	0.776592653589793	3.14159265358979	0
6366	2	0.775592653589794	3.14159265358979	0
6367	2	0.774592653589793	3.14159265358979	0
6368	2	0.773592653589793	3.14159265358979	0
6369	2	0.772592653589793	3.14159265358979	0
6370	2	0.771592653589793	3.14159265358979	0
6371	2	0.770592653589793	3.14159265358979	0
6372	2	0.769592653589793	3.14159265358979	0
6373	2	0.768592653589794	3.14159265358979	0
6374	2	0.767592653589793	3.14159265358979	0
6375	2	0.766592653589793	3.14159265358979	0
6376	2	0.765592653589794	3.14159265358979	0
6377	2	0.764592653589793	3.14159265358979	0
6378	2	0.763592653589793	3.14159265358979	0
6379	2	0.762592653589794	3.14159265358979	0
6380	2	0.761592653589793	3.14159265358979	0
6381	2	0.760592653589793	3.14159265358979	0
6382	2	0.759592653589793	3.14159265358979	0
6383	2	0.758592653589793	3.14159265358979	0
6384	2	0.757592653589793	3.14159265358979	0
6385	2	0.756592653589793	3.14159265358979	0
6386	2	0.755592653589793	3.14159265358979	0
6387	2	0.754592653589793	3.14159265358979	0
6388	2	0.753592653589793	3.14159265358979	0
6389	2	0.752592653589794	3.14159265358979	0
6390	2	0.751592653589793	3.14159265358979	0
6391	2	0.750592653589793	3.14159265358979	0
6392	2	0.749592653589794	3.14159265358979	0
6393	2	0.748592653589793	3.14159265358979	0
6394	2	0.747592653589793	3.14159265358979	0
6395	2	0.746592653589794	3.14159265358979	0
6396	2	0.745592653589793	3.14159265358979	0
6397	2	0.744592653589793	3.14159265358979	0
6398	2	0.743592653589793	3.14159265358979	0
6399	2	0.742592653589793	3.14159265358979	0
6400	2	0.741592653589793	3.14159265358979	0
6401	2	0.740592653589793	3.14159265358979	0
6402	2	0.739592653589793	3.14159265358979	0
6403	2	0.738592653589793	3.14159265358979	0
6404	2	0.737592653589793	3.14159265358979	0
6405	2	0.736592653589794	3.14159265358979	0
6406	2	0.735592653589793	3.14159265358979	0
6407	2	0.734592653589793	3.14159265358979	0
6408	2	0.733592653589794	3.14159265358979	0
6409	2	0.732592653589793	3.14159265358979	0
6410	2	0.731592653589793	3.14159265358979	0
6411	2	0.730592653589794	3.14159265358979	0
6412	2	0.729592653589793	3.14159265358979	0
6413	2	0.728592653589793	3.14159265358979	0
6414	2	0.727592653589793	3.14159265358979	0
6415	2	0.726592653589793	3.14159265358979	0
6416	2	0.725592653589793	3.14159265358979	0
